Date,Time,NOx(GT),PT08.S3(NOx),Temperature (C),Relative Humidity,Absolute Humidity,Datetime
2004-07-20,14:00:00,0.09004739336492891,0.17153748411689962,0.9376344086021505,0.04150943396226416,0.3955431754874652,2004-07-20 14:00:00
2004-07-20,15:00:00,0.10561949898442789,0.1660313426514189,0.9612903225806451,0.03899371069182392,0.41435762107217905,2004-07-20 15:00:00
2004-07-20,16:00:00,0.07041299932295193,0.1901736552308344,0.9311827956989247,0.06289308176100629,0.4535503103161804,2004-07-20 16:00:00
2004-07-20,17:00:00,0.10900473933649289,0.13130029648454045,0.9290322580645161,0.07924528301886793,0.5010506768313541,2004-07-20 17:00:00
2004-07-20,18:00:00,0.0954637779282329,0.15374841168996187,0.8645161290322579,0.12830188679245283,0.5377510628940038,2004-07-20 18:00:00
2004-07-20,19:00:00,0.06364251861882193,0.13807708598051674,0.7870967741935484,0.17735849056603775,0.5280750623075795,2004-07-20 19:00:00
2004-07-20,20:00:00,0.08463100880162491,0.13384159254553155,0.7419354838709677,0.21509433962264152,0.5330107999804525,2004-07-20 20:00:00
2004-07-20,21:00:00,0.06296547054840894,0.15798390512494706,0.7053763440860215,0.2490566037735849,0.5328153252211307,2004-07-20 21:00:00
2004-07-20,22:00:00,0.06905890318212593,0.13638288860652267,0.6881720430107527,0.2641509433962264,0.5309094463177442,2004-07-20 22:00:00
2004-07-20,23:00:00,0.08733920108327692,0.13680643795002118,0.664516129032258,0.30440251572327043,0.5523139324634706,2004-07-20 23:00:00
2004-07-21,00:00:00,0.06093432633716994,0.17407878017789072,0.6494623655913978,0.3471698113207547,0.5893075306651029,2004-07-21 00:00:00
2004-07-21,01:00:00,0.034529451591062965,0.19567979669631513,0.6344086021505376,0.3647798742138365,0.5895518741142549,2004-07-21 01:00:00
2004-07-21,02:00:00,0.02911306702775897,0.2092333756882677,0.5956989247311828,0.4264150943396227,0.599423349460001,2004-07-21 02:00:00
2004-07-21,03:00:00,0.07621998854226343,0.2731893265565438,0.6301075268817203,0.37610062893081764,0.5974197331769535,2004-07-21 03:00:00
2004-07-21,04:00:00,0.011509817197020988,0.289707750952986,0.6064516129032258,0.39874213836477984,0.5842740556125691,2004-07-21 04:00:00
2004-07-21,05:00:00,0.04942450914014895,0.2143159678102499,0.5419354838709677,0.5144654088050316,0.5987880564922053,2004-07-21 05:00:00
2004-07-21,06:00:00,0.055517941773865945,0.18170266836086404,0.5376344086021505,0.5094339622641509,0.5872061770023945,2004-07-21 06:00:00
2004-07-21,07:00:00,0.1069735951252539,0.10165184243964422,0.5612903225806452,0.46792452830188686,0.5857889849973121,2004-07-21 07:00:00
2004-07-21,08:00:00,0.1922816519972918,0.06310885218127912,0.5956989247311828,0.41509433962264153,0.5828568636074866,2004-07-21 08:00:00
2004-07-21,09:00:00,0.14218009478672985,0.10758153324862346,0.6451612903225806,0.3534591194968553,0.5900894297023896,2004-07-21 09:00:00
2004-07-21,10:00:00,0.18754231550440081,0.09445150360016942,0.7698924731182795,0.22138364779874214,0.59243512681425,2004-07-21 10:00:00
2004-07-21,11:00:00,0.13879485443466485,0.14146548072850487,0.8580645161290322,0.10062893081761007,0.4583883106093926,2004-07-21 11:00:00
2004-07-21,12:00:00,0.09343263371699391,0.17534942820838628,0.8774193548387096,0.08427672955974844,0.44221277427552164,2004-07-21 12:00:00
2004-07-21,13:00:00,0.07312119160460392,0.17746717492587885,0.9096774193548387,0.07295597484276731,0.4534037042466892,2004-07-21 13:00:00
2004-07-21,14:00:00,0.044008124576844956,0.22998729351969505,0.9032258064516129,0.07547169811320754,0.4504715828568636,2004-07-21 14:00:00
2004-07-21,15:00:00,0.06499661475964794,0.193138500635324,0.9440860215053763,0.06289308176100629,0.47256023066021596,2004-07-21 15:00:00
2004-07-21,16:00:00,0.06431956668923494,0.1884794578568403,0.9591397849462366,0.06540880503144655,0.5006597273127107,2004-07-21 16:00:00
2004-07-21,17:00:00,0.05754908598510494,0.17407878017789072,0.9354838709677419,0.06666666666666668,0.4708986952059816,2004-07-21 17:00:00
2004-07-21,18:00:00,0.08259986459038592,0.12748835239305378,0.8924731182795699,0.12075471698113209,0.5652152665787029,2004-07-21 18:00:00
2004-07-21,19:00:00,0.1103588354773189,0.0940279542566709,0.8172043010752689,0.2050314465408805,0.6402775741582367,2004-07-21 19:00:00
2004-07-21,20:00:00,0.10968178740690589,0.11478187208809826,0.7569892473118278,0.26037735849056604,0.6466305038361921,2004-07-21 20:00:00
2004-07-21,21:00:00,0.08124576844955991,0.12960609911054638,0.7118279569892474,0.30188679245283023,0.6345110687582466,2004-07-21 21:00:00
2004-07-21,22:00:00,0.08937034529451592,0.11859381617958492,0.6881720430107527,0.33459119496855344,0.644431412793823,2004-07-21 22:00:00
2004-07-21,23:00:00,0.08056872037914692,0.13341804320203304,0.6623655913978495,0.37610062893081764,0.6608512925768459,2004-07-21 23:00:00
2004-07-22,00:00:00,0.07447528774542993,0.12918254976704785,0.6387096774193548,0.4289308176100628,0.6881688901920539,2004-07-22 00:00:00
2004-07-22,01:00:00,0.040622884224779957,0.16560779330792036,0.6193548387096773,0.4641509433962265,0.6955480623564482,2004-07-22 01:00:00
2004-07-22,02:00:00,0.03249830737982397,0.1999152901313003,0.6086021505376343,0.47672955974842773,0.6890485266090016,2004-07-22 02:00:00
2004-07-22,03:00:00,0.07621998854226343,0.22024565861922915,0.5827956989247312,0.5308176100628931,0.7019009920344035,2004-07-22 03:00:00
2004-07-22,04:00:00,0.04739336492890995,0.20076238881829733,0.5526881720430107,0.5811320754716981,0.6952059815276351,2004-07-22 04:00:00
2004-07-22,05:00:00,0.03114421123899797,0.23083439220669208,0.5763440860215053,0.5207547169811322,0.6796657381615598,2004-07-22 05:00:00
2004-07-22,06:00:00,0.037914691943127965,0.19440914866581957,0.578494623655914,0.5031446540880503,0.6631969896887064,2004-07-22 06:00:00
2004-07-22,07:00:00,0.2058226134055518,0.062261753494282084,0.5720430107526882,0.5245283018867924,0.6717490104090308,2004-07-22 07:00:00
2004-07-22,08:00:00,0.23628977657413677,0.03727234222786955,0.6086021505376343,0.4666666666666666,0.6780530713971559,2004-07-22 08:00:00
2004-07-22,09:00:00,0.16926201760324983,0.09699279966116052,0.6451612903225806,0.4125786163522012,0.6786883643649513,2004-07-22 09:00:00
2004-07-22,10:00:00,0.17874069058903183,0.0986869970351546,0.7720430107526881,0.26037735849056604,0.6727752528954698,2004-07-22 10:00:00
2004-07-22,11:00:00,0.10629654705484089,0.15247776365946633,0.8430107526881719,0.17232704402515722,0.6121292088159116,2004-07-22 11:00:00
2004-07-22,12:00:00,0.0961408259986459,0.1423125794155019,0.9032258064516129,0.12327044025157234,0.5865220153447686,2004-07-22 12:00:00
2004-07-22,13:00:00,0.07786052809749493,0.16518424396442186,0.9440860215053763,0.08301886792452833,0.5332551434296047,2004-07-22 13:00:00
2004-07-22,14:00:00,0.07176709546377792,0.180855569673867,0.9612903225806451,0.06415094339622643,0.4963104139178028,2004-07-22 14:00:00
2004-07-22,15:00:00,0.10223425863236289,0.15713680643795003,0.9935483870967741,0.04779874213836479,0.4878561305771393,2004-07-22 15:00:00
2004-07-22,16:00:00,0.11103588354773189,0.1516306649724693,1.0,0.04276729559748428,0.48072130186189715,2004-07-22 16:00:00
2004-07-22,17:00:00,0.11983750846310089,0.13002964845404488,0.9741935483870967,0.07044025157232706,0.5392659922787469,2004-07-22 17:00:00
2004-07-22,18:00:00,0.15098171970209884,0.10461668784413385,0.9139784946236559,0.11320754716981132,0.5782632067634267,2004-07-22 18:00:00
2004-07-22,19:00:00,0.17535545023696683,0.10376958915713681,0.8387096774193549,0.15220125786163524,0.5559302155109221,2004-07-22 19:00:00
2004-07-22,20:00:00,0.15301286391333785,0.10715798390512495,0.7827956989247311,0.2050314465408805,0.5782632067634267,2004-07-22 20:00:00
2004-07-22,21:00:00,0.09140148950575491,0.13426514188903008,0.7333333333333334,0.26666666666666666,0.6150613302057372,2004-07-22 21:00:00
2004-07-22,22:00:00,0.07718348002708192,0.13595933926302414,0.6946236559139785,0.32955974842767294,0.6498069686751697,2004-07-22 22:00:00
2004-07-22,23:00:00,0.0954637779282329,0.12833545108005082,0.6731182795698925,0.37106918238993714,0.6711625861310658,2004-07-22 23:00:00
2004-07-23,00:00:00,0.1049424509140149,0.11435832274459974,0.6559139784946236,0.37106918238993714,0.6389092508429849,2004-07-23 00:00:00
2004-07-23,01:00:00,0.04739336492890995,0.1783142736128759,0.6365591397849462,0.3937106918238994,0.6347065435175683,2004-07-23 01:00:00
2004-07-23,02:00:00,0.027081922816519974,0.22193985599322322,0.643010752688172,0.38490566037735846,0.6331427454429946,2004-07-23 02:00:00
2004-07-23,03:00:00,0.07621998854226343,0.21346886912325286,0.5741935483870968,0.4943396226415094,0.6404730489175585,2004-07-23 03:00:00
2004-07-23,04:00:00,0.021665538253215978,0.2409995764506565,0.5913978494623656,0.460377358490566,0.6330450080633337,2004-07-23 04:00:00
2004-07-23,05:00:00,0.04874746106973595,0.2049978822532825,0.5483870967741935,0.5320754716981132,0.6355373112446855,2004-07-23 05:00:00
2004-07-23,06:00:00,0.04942450914014895,0.1783142736128759,0.5806451612903226,0.46918238993710687,0.6239554317548747,2004-07-23 06:00:00
2004-07-23,07:00:00,0.13337846987136087,0.08343922066920796,0.567741935483871,0.49182389937106913,0.6228803205786053,2004-07-23 07:00:00
2004-07-23,08:00:00,0.17603249830737983,0.06268530283778061,0.6129032258064516,0.42264150943396217,0.6268875531447001,2004-07-23 08:00:00
2004-07-23,09:00:00,0.15842924847664183,0.08343922066920796,0.664516129032258,0.35723270440251575,0.6362214729023115,2004-07-23 09:00:00
2004-07-23,10:00:00,0.12457684495599188,0.12875900042354935,0.7763440860215054,0.24276729559748428,0.6462395543175488,2004-07-23 10:00:00
2004-07-23,11:00:00,0.08801624915368991,0.16518424396442186,0.8430107526881719,0.17232704402515722,0.6119337340565899,2004-07-23 11:00:00
2004-07-23,12:00:00,0.09343263371699391,0.14781872088098263,0.9032258064516129,0.10440251572327044,0.5313981332160485,2004-07-23 12:00:00
2004-07-23,13:00:00,0.0954637779282329,0.156289707750953,0.9483870967741935,0.06792452830188679,0.49225431266187747,2004-07-23 13:00:00
2004-07-23,14:00:00,0.06567366283006093,0.17069038542990259,0.9419354838709677,0.07547169811320754,0.5046180911889752,2004-07-23 14:00:00
2004-07-23,15:00:00,0.07109004739336493,0.17407878017789072,0.967741935483871,0.0578616352201258,0.4865366759517177,2004-07-23 15:00:00
2004-07-23,16:00:00,0.08666215301286391,0.16984328674290555,0.9612903225806451,0.0578616352201258,0.48057469579240575,2004-07-23 16:00:00
2004-07-23,17:00:00,0.08869329722410291,0.15247776365946633,0.9247311827956989,0.09182389937106919,0.5304207594194399,2004-07-23 17:00:00
2004-07-23,18:00:00,0.12593094109681788,0.11774671749258789,0.8731182795698925,0.139622641509434,0.5813419342227435,2004-07-23 18:00:00
2004-07-23,19:00:00,0.1035883547731889,0.12028801355357899,0.8107526881720429,0.18742138364779876,0.5901871670820505,2004-07-23 19:00:00
2004-07-23,20:00:00,0.1029113067027759,0.13934773401101228,0.7526881720430108,0.24025157232704406,0.5998142989786442,2004-07-23 20:00:00
2004-07-23,21:00:00,0.06296547054840894,0.19567979669631513,0.6881720430107527,0.31069182389937106,0.6064604407955823,2004-07-23 21:00:00
2004-07-23,22:00:00,0.07312119160460392,0.16518424396442186,0.664516129032258,0.3446540880503145,0.6149635928260763,2004-07-23 22:00:00
2004-07-23,23:00:00,0.07718348002708192,0.14104193138500634,0.653763440860215,0.3672955974842767,0.6271318965938523,2004-07-23 23:00:00
2004-07-24,00:00:00,0.10223425863236289,0.12664125370605675,0.6387096774193548,0.3861635220125786,0.6272296339735131,2004-07-24 00:00:00
2004-07-24,01:00:00,0.07379823967501693,0.13850063532401524,0.621505376344086,0.42264150943396217,0.6442359380345012,2004-07-24 01:00:00
2004-07-24,02:00:00,0.052132701421800945,0.15798390512494706,0.6086021505376343,0.44402515723270436,0.6485852514294091,2004-07-24 02:00:00
2004-07-24,03:00:00,0.07621998854226343,0.21092757306226176,0.5956989247311828,0.4704402515723271,0.6559155549039729,2004-07-24 03:00:00
2004-07-24,04:00:00,0.03046716316858497,0.19144430326132994,0.5806451612903226,0.4943396226415094,0.6557689488344817,2004-07-24 04:00:00
2004-07-24,05:00:00,0.03994583615436696,0.20669207962727656,0.5698924731182796,0.5408805031446541,0.6858231930801935,2004-07-24 05:00:00
2004-07-24,06:00:00,0.03656059580230196,0.2049978822532825,0.5655913978494623,0.519496855345912,0.6546449689683819,2004-07-24 06:00:00
2004-07-24,07:00:00,0.04536222071767095,0.17407878017789072,0.5827956989247312,0.5018867924528303,0.6694521819870008,2004-07-24 07:00:00
2004-07-24,08:00:00,0.07244414353419093,0.15036001694197373,0.6129032258064516,0.5232704402515722,0.7609832380393882,2004-07-24 08:00:00
2004-07-24,09:00:00,0.07379823967501693,0.14824227022448117,0.643010752688172,0.4742138364779875,0.7639642281190441,2004-07-24 09:00:00
2004-07-24,10:00:00,0.1002031144211239,0.1329944938585345,0.7440860215053764,0.3182389937106918,0.7306357816546938,2004-07-24 10:00:00
2004-07-24,11:00:00,0.05754908598510494,0.17577297755188478,0.8279569892473119,0.21761006289308177,0.6911498802717099,2004-07-24 11:00:00
2004-07-24,12:00:00,0.04197698036560596,0.2020330368487929,0.8537634408602149,0.21509433962264152,0.7381126911987489,2004-07-24 12:00:00
2004-07-24,13:00:00,0.03046716316858497,0.20415078356628547,0.8645161290322579,0.22515723270440255,0.7879098861359526,2004-07-24 13:00:00
2004-07-24,14:00:00,0.021665538253215978,0.27996611605252014,0.8021505376344086,0.2918238993710692,0.8074573620681229,2004-07-24 14:00:00
2004-07-24,15:00:00,0.023696682464454975,0.2795425667090216,0.8430107526881719,0.24654088050314468,0.7936275228461125,2004-07-24 15:00:00
2004-07-24,16:00:00,0.03182125930941097,0.24438797119864464,0.8279569892473119,0.2389937106918239,0.739041196305527,2004-07-24 16:00:00
2004-07-24,17:00:00,0.035206499661475966,0.22702244811520542,0.7956989247311828,0.2566037735849057,0.7137272149733666,2004-07-24 17:00:00
2004-07-24,18:00:00,0.046039268788083954,0.23041084286319355,0.7354838709677418,0.30440251572327043,0.6867516981869716,2004-07-24 18:00:00
2004-07-24,19:00:00,0.05010155721056195,0.2342227869546802,0.6838709677419355,0.3610062893081761,0.6791770512632556,2004-07-24 19:00:00
2004-07-24,20:00:00,0.03859174001354096,0.2583650995340957,0.6473118279569892,0.41132075471698115,0.6806919806479987,2004-07-24 20:00:00
2004-07-24,21:00:00,0.02843601895734597,0.27996611605252014,0.6258064516129032,0.46163522012578617,0.7070810731564287,2004-07-24 21:00:00
2004-07-24,22:00:00,0.03046716316858497,0.23210504023718764,0.6279569892473118,0.4591194968553459,0.7066901236377853,2004-07-24 22:00:00
2004-07-24,23:00:00,0.046716316858496955,0.19822109275730623,0.621505376344086,0.47672955974842773,0.719640326442848,2004-07-24 23:00:00
2004-07-25,00:00:00,0.05958023019634394,0.16264294790343076,0.5505376344086022,0.7559748427672955,0.8891658114645946,2004-07-25 00:00:00
2004-07-25,01:00:00,0.02911306702775897,0.25624735281660316,0.5526881720430107,0.6830188679245283,0.8135659482969261,2004-07-25 01:00:00
2004-07-25,02:00:00,0.02843601895734597,0.2655654383735705,0.5720430107526882,0.6000000000000001,0.7595660460343058,2004-07-25 02:00:00
2004-07-25,03:00:00,0.07621998854226343,0.3375688267683185,0.578494623655914,0.5522012578616353,0.7180765283682744,2004-07-25 03:00:00
2004-07-25,04:00:00,0.008801624915368992,0.3375688267683185,0.5591397849462365,0.6339622641509435,0.7726139862190294,2004-07-25 04:00:00
2004-07-25,05:00:00,0.005416384563303994,0.38966539601863615,0.5247311827956989,0.7534591194968553,0.8176220495528513,2004-07-25 05:00:00
2004-07-25,06:00:00,0.011509817197020988,0.35578144853875476,0.5440860215053763,0.6943396226415095,0.8064799882715143,2004-07-25 06:00:00
2004-07-25,07:00:00,0.012186865267433988,0.38966539601863615,0.5655913978494623,0.6125786163522013,0.7637687533597224,2004-07-25 07:00:00
2004-07-25,08:00:00,0.018957345971563982,0.3820415078356629,0.567741935483871,0.6000000000000001,0.7515027122122855,2004-07-25 08:00:00
2004-07-25,09:00:00,0.014895057549085985,0.3782295637441762,0.5763440860215053,0.5735849056603773,0.7435859844597565,2004-07-25 09:00:00
2004-07-25,10:00:00,0.02234258632362898,0.3274036425243541,0.621505376344086,0.4805031446540881,0.7239407711479254,2004-07-25 10:00:00
2004-07-25,11:00:00,0.03114421123899797,0.29775518847945787,0.6344086021505376,0.4339622641509434,0.6856277183208718,2004-07-25 11:00:00
2004-07-25,12:00:00,0.026404874746106973,0.31935620499788225,0.6473118279569892,0.4201257861635221,0.6946684259395005,2004-07-25 12:00:00
2004-07-25,13:00:00,0.023696682464454975,0.33163913595933925,0.6666666666666666,0.3974842767295597,0.7015589112055906,2004-07-25 13:00:00
2004-07-25,14:00:00,0.020311442112389978,0.3562049978822533,0.6817204301075269,0.369811320754717,0.6872892537751062,2004-07-25 14:00:00
2004-07-25,15:00:00,0.027758970886932972,0.3324862346463363,0.7182795698924731,0.3182389937106918,0.675316424766652,2004-07-25 15:00:00
2004-07-25,16:00:00,0.017603249830737983,0.3778060144006777,0.7118279569892474,0.34088050314465407,0.7022430728632164,2004-07-25 16:00:00
2004-07-25,17:00:00,0.024373730534867976,0.3303684879288437,0.6860215053763441,0.4037735849056603,0.75316424766652,2004-07-25 17:00:00
2004-07-25,18:00:00,0.04739336492890995,0.2676831850910631,0.6344086021505376,0.4817610062893081,0.7535063284953329,2004-07-25 18:00:00
2004-07-25,19:00:00,0.05890318212593094,0.22490470139771285,0.6602150537634408,0.4037735849056603,0.699653032302204,2004-07-25 19:00:00
2004-07-25,20:00:00,0.06838185511171294,0.22193985599322322,0.653763440860215,0.40754716981132083,0.6896349508869667,2004-07-25 20:00:00
2004-07-25,21:00:00,0.05077860528097495,0.2164337145277425,0.6365591397849462,0.43018867924528303,0.683477495968333,2004-07-25 21:00:00
2004-07-25,22:00:00,0.055517941773865945,0.21558661584074545,0.6279569892473118,0.43899371069182397,0.6794702634022382,2004-07-25 22:00:00
2004-07-25,23:00:00,0.05416384563303995,0.2265988987717069,0.6193548387096773,0.4566037735849056,0.6880222841225626,2004-07-25 23:00:00
2004-07-26,00:00:00,0.05348679756262695,0.23464633629817874,0.6129032258064516,0.4779874213836478,0.6994575575428823,2004-07-26 00:00:00
